2022-04-29 18:15:02,218 DEBUG Namespace(arch='vgg11_bn', attack_client=0, attack_epochs=300, attack_style='GM_option_CIFAR10', average_time=1, batch_size=128, bottleneck_option='None', cutlayer=4, data_proportion=1.0, dataset='cifar100', filename='ace_V2_epoch_vgg11_bn_cutlayer_4_client_1_seed125_dataset_cifar100_lr_0.05_200epoch', folder='saves/baseline', learning_rate=0.05, noniid_ratio=1.0, num_client=1, num_epochs='best', num_query=10000, random_seed=123, regularization='None', regularization_strength=0.0, scheme='V2_epoch', surrogate_arch='same', test_best=True, train_clas_layer=3.0)
2022-04-29 18:15:06,138 DEBUG Test (client-0):	Loss 1.2311 (1.7817)	Prec@1 75.000 (68.630)
2022-04-29 18:15:06,138 DEBUG  * Prec@1 68.630
2022-04-29 18:15:06,208 DEBUG 6
2022-04-29 18:15:06,208 DEBUG surrogate parameter has 6 trainable parameters!
2022-04-29 18:15:11,572 DEBUG epoch: 0, val_acc: 0.98, val_fidelity: 1.05
2022-04-29 18:15:14,635 DEBUG epoch: 1, train_acc: 0.0, val_acc: 1.82, fidel_score: 1.88, acc_loss: 0.0, grad_loss: 1.019635000560857
2022-04-29 18:16:12,161 DEBUG epoch: 25, train_acc: 0.0, val_acc: 18.07, fidel_score: 21.93, acc_loss: 0.0, grad_loss: 0.8060898622380027
2022-04-29 18:16:14,223 DEBUG epoch: 26, train_acc: 0.0, val_acc: 21.82, fidel_score: 26.19, acc_loss: 0.0, grad_loss: 0.7790841467772858
2022-04-29 18:16:16,637 DEBUG epoch: 27, train_acc: 0.0, val_acc: 27.45, fidel_score: 33.32, acc_loss: 0.0, grad_loss: 0.7524744747560236
2022-04-29 18:16:18,797 DEBUG epoch: 28, train_acc: 0.0, val_acc: 29.06, fidel_score: 35.74, acc_loss: 0.0, grad_loss: 0.7594478650938107
2022-04-29 18:16:20,943 DEBUG epoch: 29, train_acc: 0.0, val_acc: 34.44, fidel_score: 42.62, acc_loss: 0.0, grad_loss: 0.7253687781623647
2022-04-29 18:16:23,982 DEBUG epoch: 30, train_acc: 0.0, val_acc: 45.21, fidel_score: 55.64, acc_loss: 0.0, grad_loss: 0.6912192792832097
2022-04-29 18:16:27,066 DEBUG epoch: 31, train_acc: 0.0, val_acc: 50.66, fidel_score: 62.96, acc_loss: 0.0, grad_loss: 0.667823046068602
2022-04-29 18:16:30,117 DEBUG epoch: 32, train_acc: 0.0, val_acc: 56.45, fidel_score: 70.35, acc_loss: 0.0, grad_loss: 0.6291904788983019
2022-04-29 18:16:33,214 DEBUG epoch: 33, train_acc: 0.0, val_acc: 59.27, fidel_score: 73.52, acc_loss: 0.0, grad_loss: 0.6267907430854025
2022-04-29 18:16:36,251 DEBUG epoch: 34, train_acc: 0.0, val_acc: 61.46, fidel_score: 76.89, acc_loss: 0.0, grad_loss: 0.6132605098470857
2022-04-29 18:16:39,300 DEBUG epoch: 35, train_acc: 0.0, val_acc: 63.35, fidel_score: 79.79, acc_loss: 0.0, grad_loss: 0.5990182342408579
2022-04-29 18:16:42,321 DEBUG epoch: 36, train_acc: 0.0, val_acc: 63.13, fidel_score: 80.06, acc_loss: 0.0, grad_loss: 0.5845583945135527
2022-04-29 18:16:45,391 DEBUG epoch: 37, train_acc: 0.0, val_acc: 63.5, fidel_score: 81.99, acc_loss: 0.0, grad_loss: 0.5734397380412379
2022-04-29 18:16:48,457 DEBUG epoch: 38, train_acc: 0.0, val_acc: 64.89, fidel_score: 83.5, acc_loss: 0.0, grad_loss: 0.5829109892814974
2022-04-29 18:16:51,498 DEBUG epoch: 39, train_acc: 0.0, val_acc: 63.81, fidel_score: 82.44, acc_loss: 0.0, grad_loss: 0.5769294787056839
2022-04-29 18:16:54,556 DEBUG epoch: 40, train_acc: 0.0, val_acc: 64.43, fidel_score: 83.11, acc_loss: 0.0, grad_loss: 0.5570293155652059
2022-04-29 18:16:57,611 DEBUG epoch: 41, train_acc: 0.0, val_acc: 65.08, fidel_score: 84.52, acc_loss: 0.0, grad_loss: 0.5488573678686649
2022-04-29 18:17:00,722 DEBUG epoch: 42, train_acc: 0.0, val_acc: 64.78, fidel_score: 85.31, acc_loss: 0.0, grad_loss: 0.538555106784724
2022-04-29 18:17:03,088 DEBUG epoch: 43, train_acc: 0.0, val_acc: 65.52, fidel_score: 85.87, acc_loss: 0.0, grad_loss: 0.5340715510935723
2022-04-29 18:17:05,155 DEBUG epoch: 44, train_acc: 0.0, val_acc: 65.33, fidel_score: 85.38, acc_loss: 0.0, grad_loss: 0.5350794513014299
2022-04-29 18:17:07,173 DEBUG epoch: 45, train_acc: 0.0, val_acc: 65.29, fidel_score: 85.88, acc_loss: 0.0, grad_loss: 0.5222686344309698
2022-04-29 18:17:09,166 DEBUG epoch: 46, train_acc: 0.0, val_acc: 65.57, fidel_score: 85.93, acc_loss: 0.0, grad_loss: 0.5170334943487674
2022-04-29 18:17:11,057 DEBUG epoch: 47, train_acc: 0.0, val_acc: 65.67, fidel_score: 86.56, acc_loss: 0.0, grad_loss: 0.5223523680167862
2022-04-29 18:17:13,101 DEBUG epoch: 48, train_acc: 0.0, val_acc: 66.25, fidel_score: 87.25, acc_loss: 0.0, grad_loss: 0.5132503720778453
2022-04-29 18:17:14,975 DEBUG epoch: 49, train_acc: 0.0, val_acc: 66.03, fidel_score: 87.76, acc_loss: 0.0, grad_loss: 0.518384417778329
2022-04-29 18:17:16,816 DEBUG epoch: 50, train_acc: 0.0, val_acc: 66.26, fidel_score: 87.6, acc_loss: 0.0, grad_loss: 0.5136322662045684
2022-04-29 18:17:18,720 DEBUG epoch: 51, train_acc: 0.0, val_acc: 66.01, fidel_score: 87.41, acc_loss: 0.0, grad_loss: 0.5091155691991879
2022-04-29 18:17:20,678 DEBUG epoch: 52, train_acc: 0.0, val_acc: 66.59, fidel_score: 88.51, acc_loss: 0.0, grad_loss: 0.5000447766690315
2022-04-29 18:17:22,614 DEBUG epoch: 53, train_acc: 0.0, val_acc: 67.02, fidel_score: 88.67, acc_loss: 0.0, grad_loss: 0.5058442459830755
2022-04-29 18:17:24,647 DEBUG epoch: 54, train_acc: 0.0, val_acc: 66.54, fidel_score: 87.81, acc_loss: 0.0, grad_loss: 0.5014903432206262
2022-04-29 18:17:26,673 DEBUG epoch: 55, train_acc: 0.0, val_acc: 66.24, fidel_score: 87.69, acc_loss: 0.0, grad_loss: 0.5074929881699478
2022-04-29 18:17:28,625 DEBUG epoch: 56, train_acc: 0.0, val_acc: 66.5, fidel_score: 88.63, acc_loss: 0.0, grad_loss: 0.49511888434615314
2022-04-29 18:17:30,621 DEBUG epoch: 57, train_acc: 0.0, val_acc: 66.12, fidel_score: 88.02, acc_loss: 0.0, grad_loss: 0.49860076059269
2022-04-29 18:17:32,779 DEBUG epoch: 58, train_acc: 0.0, val_acc: 66.27, fidel_score: 87.93, acc_loss: 0.0, grad_loss: 0.5021291748632358
2022-04-29 18:17:35,327 DEBUG epoch: 59, train_acc: 0.0, val_acc: 66.89, fidel_score: 89.77, acc_loss: 0.0, grad_loss: 0.4982658058782167
2022-04-29 18:17:37,447 DEBUG epoch: 60, train_acc: 0.0, val_acc: 66.99, fidel_score: 89.83, acc_loss: 0.0, grad_loss: 0.4865948546536361
2022-04-29 18:17:39,778 DEBUG epoch: 61, train_acc: 0.0, val_acc: 67.24, fidel_score: 89.89, acc_loss: 0.0, grad_loss: 0.4763216727142093
2022-04-29 18:17:42,855 DEBUG epoch: 62, train_acc: 0.0, val_acc: 66.94, fidel_score: 89.24, acc_loss: 0.0, grad_loss: 0.47071178502674343
2022-04-29 18:17:45,958 DEBUG epoch: 63, train_acc: 0.0, val_acc: 66.77, fidel_score: 89.37, acc_loss: 0.0, grad_loss: 0.4792279189900507
2022-04-29 18:17:48,990 DEBUG epoch: 64, train_acc: 0.0, val_acc: 66.75, fidel_score: 89.45, acc_loss: 0.0, grad_loss: 0.47443928296052956
2022-04-29 18:17:52,062 DEBUG epoch: 65, train_acc: 0.0, val_acc: 66.98, fidel_score: 89.65, acc_loss: 0.0, grad_loss: 0.4667759137817576
2022-04-29 18:17:55,126 DEBUG epoch: 66, train_acc: 0.0, val_acc: 66.98, fidel_score: 89.87, acc_loss: 0.0, grad_loss: 0.4670794062976596
2022-04-29 18:17:58,190 DEBUG epoch: 67, train_acc: 0.0, val_acc: 66.72, fidel_score: 89.43, acc_loss: 0.0, grad_loss: 0.4715167665028874
2022-04-29 18:18:01,266 DEBUG epoch: 68, train_acc: 0.0, val_acc: 67.29, fidel_score: 89.85, acc_loss: 0.0, grad_loss: 0.47830353997930697
2022-04-29 18:18:04,342 DEBUG epoch: 69, train_acc: 0.0, val_acc: 66.92, fidel_score: 89.85, acc_loss: 0.0, grad_loss: 0.473068663591071
2022-04-29 18:18:07,388 DEBUG epoch: 70, train_acc: 0.0, val_acc: 67.27, fidel_score: 89.87, acc_loss: 0.0, grad_loss: 0.4663578852822509
2022-04-29 18:18:10,431 DEBUG epoch: 71, train_acc: 0.0, val_acc: 67.1, fidel_score: 90.1, acc_loss: 0.0, grad_loss: 0.46729776715930504
2022-04-29 18:18:13,478 DEBUG epoch: 72, train_acc: 0.0, val_acc: 67.15, fidel_score: 89.63, acc_loss: 0.0, grad_loss: 0.4723960074442851
2022-04-29 18:18:16,576 DEBUG epoch: 73, train_acc: 0.0, val_acc: 67.15, fidel_score: 89.77, acc_loss: 0.0, grad_loss: 0.4704950074606304
2022-04-29 18:18:19,685 DEBUG epoch: 74, train_acc: 0.0, val_acc: 67.26, fidel_score: 90.0, acc_loss: 0.0, grad_loss: 0.469313772418831
2022-04-29 18:18:21,767 DEBUG epoch: 75, train_acc: 0.0, val_acc: 67.23, fidel_score: 90.55, acc_loss: 0.0, grad_loss: 0.46691176974320714
2022-04-29 18:18:23,899 DEBUG epoch: 76, train_acc: 0.0, val_acc: 67.22, fidel_score: 90.32, acc_loss: 0.0, grad_loss: 0.46719498008112365
2022-04-29 18:18:25,849 DEBUG epoch: 77, train_acc: 0.0, val_acc: 67.39, fidel_score: 90.01, acc_loss: 0.0, grad_loss: 0.46952778138691864
2022-04-29 18:18:27,773 DEBUG epoch: 78, train_acc: 0.0, val_acc: 67.02, fidel_score: 90.09, acc_loss: 0.0, grad_loss: 0.46439474292948274
2022-04-29 18:18:29,684 DEBUG epoch: 79, train_acc: 0.0, val_acc: 67.28, fidel_score: 89.88, acc_loss: 0.0, grad_loss: 0.4625394785706001
2022-04-29 18:18:31,586 DEBUG epoch: 80, train_acc: 0.0, val_acc: 67.35, fidel_score: 90.31, acc_loss: 0.0, grad_loss: 0.47400095002560677
2022-04-29 18:18:33,427 DEBUG epoch: 81, train_acc: 0.0, val_acc: 67.23, fidel_score: 90.17, acc_loss: 0.0, grad_loss: 0.46766726842409445
2022-04-29 18:18:35,314 DEBUG epoch: 82, train_acc: 0.0, val_acc: 67.02, fidel_score: 89.7, acc_loss: 0.0, grad_loss: 0.4730026770996142
2022-04-29 18:18:37,194 DEBUG epoch: 83, train_acc: 0.0, val_acc: 67.12, fidel_score: 90.46, acc_loss: 0.0, grad_loss: 0.4654781742940975
2022-04-29 18:18:39,138 DEBUG epoch: 84, train_acc: 0.0, val_acc: 66.96, fidel_score: 89.96, acc_loss: 0.0, grad_loss: 0.46537838366967216
2022-04-29 18:18:41,175 DEBUG epoch: 85, train_acc: 0.0, val_acc: 67.05, fidel_score: 90.37, acc_loss: 0.0, grad_loss: 0.4682382379151598
2022-04-29 18:18:43,181 DEBUG epoch: 86, train_acc: 0.0, val_acc: 66.93, fidel_score: 90.11, acc_loss: 0.0, grad_loss: 0.47068509044526496
2022-04-29 18:18:45,267 DEBUG epoch: 87, train_acc: 0.0, val_acc: 67.33, fidel_score: 90.16, acc_loss: 0.0, grad_loss: 0.4745870715455164
2022-04-29 18:18:47,270 DEBUG epoch: 88, train_acc: 0.0, val_acc: 67.05, fidel_score: 89.7, acc_loss: 0.0, grad_loss: 0.464894880976858
2022-04-29 18:18:49,294 DEBUG epoch: 89, train_acc: 0.0, val_acc: 67.18, fidel_score: 89.95, acc_loss: 0.0, grad_loss: 0.46217262329934516
2022-04-29 18:18:51,410 DEBUG epoch: 90, train_acc: 0.0, val_acc: 67.33, fidel_score: 90.14, acc_loss: 0.0, grad_loss: 0.46621764045727404
2022-04-29 18:18:53,935 DEBUG epoch: 91, train_acc: 0.0, val_acc: 67.14, fidel_score: 90.11, acc_loss: 0.0, grad_loss: 0.4682058480721486
2022-04-29 18:18:56,004 DEBUG epoch: 92, train_acc: 0.0, val_acc: 67.18, fidel_score: 90.43, acc_loss: 0.0, grad_loss: 0.4751327452780325
2022-04-29 18:18:58,453 DEBUG epoch: 93, train_acc: 0.0, val_acc: 66.77, fidel_score: 90.35, acc_loss: 0.0, grad_loss: 0.4659290445756309
2022-04-29 18:19:01,516 DEBUG epoch: 94, train_acc: 0.0, val_acc: 67.28, fidel_score: 90.02, acc_loss: 0.0, grad_loss: 0.4711645271959184
2022-04-29 18:19:04,624 DEBUG epoch: 95, train_acc: 0.0, val_acc: 66.91, fidel_score: 89.75, acc_loss: 0.0, grad_loss: 0.4623188557504099
2022-04-29 18:19:07,654 DEBUG epoch: 96, train_acc: 0.0, val_acc: 67.4, fidel_score: 90.31, acc_loss: 0.0, grad_loss: 0.47333705312089075
2022-04-29 18:19:10,744 DEBUG epoch: 97, train_acc: 0.0, val_acc: 67.25, fidel_score: 90.19, acc_loss: 0.0, grad_loss: 0.4749352090720889
2022-04-29 18:19:13,795 DEBUG epoch: 98, train_acc: 0.0, val_acc: 67.02, fidel_score: 89.98, acc_loss: 0.0, grad_loss: 0.46877605628363694
2022-04-29 18:19:16,839 DEBUG epoch: 99, train_acc: 0.0, val_acc: 67.14, fidel_score: 90.19, acc_loss: 0.0, grad_loss: 0.46710631515406353
2022-04-29 18:19:19,909 DEBUG epoch: 100, train_acc: 0.0, val_acc: 67.35, fidel_score: 90.31, acc_loss: 0.0, grad_loss: 0.46555898046191735
2022-04-29 18:19:22,951 DEBUG epoch: 101, train_acc: 0.0, val_acc: 67.16, fidel_score: 89.93, acc_loss: 0.0, grad_loss: 0.4625808687149724
2022-04-29 18:19:25,998 DEBUG epoch: 102, train_acc: 0.0, val_acc: 66.94, fidel_score: 90.23, acc_loss: 0.0, grad_loss: 0.4629672580881964
2022-04-29 18:19:29,080 DEBUG epoch: 103, train_acc: 0.0, val_acc: 67.0, fidel_score: 90.38, acc_loss: 0.0, grad_loss: 0.4657790770259085
2022-04-29 18:19:32,133 DEBUG epoch: 104, train_acc: 0.0, val_acc: 66.99, fidel_score: 89.72, acc_loss: 0.0, grad_loss: 0.4689050577109373
2022-04-29 18:19:35,226 DEBUG epoch: 105, train_acc: 0.0, val_acc: 67.02, fidel_score: 90.27, acc_loss: 0.0, grad_loss: 0.46858851366405246
2022-04-29 18:19:38,321 DEBUG epoch: 106, train_acc: 0.0, val_acc: 67.16, fidel_score: 90.16, acc_loss: 0.0, grad_loss: 0.460970732607419
2022-04-29 18:19:40,431 DEBUG epoch: 107, train_acc: 0.0, val_acc: 67.35, fidel_score: 90.78, acc_loss: 0.0, grad_loss: 0.46503738134722167
2022-04-29 18:19:42,638 DEBUG epoch: 108, train_acc: 0.0, val_acc: 67.39, fidel_score: 90.18, acc_loss: 0.0, grad_loss: 0.4679945054688031
2022-04-29 18:19:44,629 DEBUG epoch: 109, train_acc: 0.0, val_acc: 67.2, fidel_score: 90.51, acc_loss: 0.0, grad_loss: 0.4673654976524884
2022-04-29 18:19:46,558 DEBUG epoch: 110, train_acc: 0.0, val_acc: 67.27, fidel_score: 90.41, acc_loss: 0.0, grad_loss: 0.47042554503754724
2022-04-29 18:19:48,440 DEBUG epoch: 111, train_acc: 0.0, val_acc: 67.29, fidel_score: 90.01, acc_loss: 0.0, grad_loss: 0.4580713355843025
2022-04-29 18:19:50,353 DEBUG epoch: 112, train_acc: 0.0, val_acc: 67.13, fidel_score: 90.22, acc_loss: 0.0, grad_loss: 0.4677016538909719
2022-04-29 18:19:52,202 DEBUG epoch: 113, train_acc: 0.0, val_acc: 67.41, fidel_score: 90.45, acc_loss: 0.0, grad_loss: 0.4686951150622549
2022-04-29 18:19:54,065 DEBUG epoch: 114, train_acc: 0.0, val_acc: 67.21, fidel_score: 90.22, acc_loss: 0.0, grad_loss: 0.4719700492635558
2022-04-29 18:19:55,930 DEBUG epoch: 115, train_acc: 0.0, val_acc: 67.28, fidel_score: 90.4, acc_loss: 0.0, grad_loss: 0.45915230127829537
2022-04-29 18:19:57,852 DEBUG epoch: 116, train_acc: 0.0, val_acc: 67.2, fidel_score: 90.52, acc_loss: 0.0, grad_loss: 0.46463677211652826
2022-04-29 18:19:59,758 DEBUG epoch: 117, train_acc: 0.0, val_acc: 67.22, fidel_score: 90.5, acc_loss: 0.0, grad_loss: 0.4661333138429666
2022-04-29 18:20:01,760 DEBUG epoch: 118, train_acc: 0.0, val_acc: 67.16, fidel_score: 90.17, acc_loss: 0.0, grad_loss: 0.46757098164739486
2022-04-29 18:20:03,833 DEBUG epoch: 119, train_acc: 0.0, val_acc: 66.98, fidel_score: 90.5, acc_loss: 0.0, grad_loss: 0.46363213733781744
2022-04-29 18:20:05,801 DEBUG epoch: 120, train_acc: 0.0, val_acc: 67.22, fidel_score: 90.34, acc_loss: 0.0, grad_loss: 0.46484969537469406
2022-04-29 18:20:07,790 DEBUG epoch: 121, train_acc: 0.0, val_acc: 67.36, fidel_score: 90.26, acc_loss: 0.0, grad_loss: 0.4663361846646176
2022-04-29 18:20:09,942 DEBUG epoch: 122, train_acc: 0.0, val_acc: 67.05, fidel_score: 89.79, acc_loss: 0.0, grad_loss: 0.45666336145582076
2022-04-29 18:20:12,540 DEBUG epoch: 123, train_acc: 0.0, val_acc: 67.48, fidel_score: 89.98, acc_loss: 0.0, grad_loss: 0.46672939084753207
2022-04-29 18:20:14,657 DEBUG epoch: 124, train_acc: 0.0, val_acc: 67.1, fidel_score: 89.81, acc_loss: 0.0, grad_loss: 0.46934150593190255
2022-04-29 18:20:16,929 DEBUG epoch: 125, train_acc: 0.0, val_acc: 67.41, fidel_score: 89.91, acc_loss: 0.0, grad_loss: 0.46431700979607016
2022-04-29 18:20:19,982 DEBUG epoch: 126, train_acc: 0.0, val_acc: 67.32, fidel_score: 90.25, acc_loss: 0.0, grad_loss: 0.468547499255289
2022-04-29 18:20:23,028 DEBUG epoch: 127, train_acc: 0.0, val_acc: 66.99, fidel_score: 89.82, acc_loss: 0.0, grad_loss: 0.4641855694825136
2022-04-29 18:20:26,089 DEBUG epoch: 128, train_acc: 0.0, val_acc: 67.4, fidel_score: 90.46, acc_loss: 0.0, grad_loss: 0.46209396968913985
2022-04-29 18:20:29,165 DEBUG epoch: 129, train_acc: 0.0, val_acc: 67.23, fidel_score: 90.19, acc_loss: 0.0, grad_loss: 0.4635383856447437
2022-04-29 18:20:32,216 DEBUG epoch: 130, train_acc: 0.0, val_acc: 67.04, fidel_score: 90.0, acc_loss: 0.0, grad_loss: 0.4647741393197941
2022-04-29 18:20:35,280 DEBUG epoch: 131, train_acc: 0.0, val_acc: 67.29, fidel_score: 90.72, acc_loss: 0.0, grad_loss: 0.46551808413070966
2022-04-29 18:20:38,317 DEBUG epoch: 132, train_acc: 0.0, val_acc: 67.3, fidel_score: 90.32, acc_loss: 0.0, grad_loss: 0.45500351092483426
2022-04-29 18:20:41,371 DEBUG epoch: 133, train_acc: 0.0, val_acc: 67.41, fidel_score: 90.74, acc_loss: 0.0, grad_loss: 0.46517474704150913
2022-04-29 18:20:44,437 DEBUG epoch: 134, train_acc: 0.0, val_acc: 67.06, fidel_score: 90.36, acc_loss: 0.0, grad_loss: 0.46412709204456476
2022-04-29 18:20:47,506 DEBUG epoch: 135, train_acc: 0.0, val_acc: 67.16, fidel_score: 89.86, acc_loss: 0.0, grad_loss: 0.4707089164589025
2022-04-29 18:20:50,597 DEBUG epoch: 136, train_acc: 0.0, val_acc: 67.15, fidel_score: 90.61, acc_loss: 0.0, grad_loss: 0.46969367620311203
2022-04-29 18:20:53,653 DEBUG epoch: 137, train_acc: 0.0, val_acc: 67.4, fidel_score: 90.74, acc_loss: 0.0, grad_loss: 0.46132228834719596
2022-04-29 18:20:56,736 DEBUG epoch: 138, train_acc: 0.0, val_acc: 67.42, fidel_score: 90.52, acc_loss: 0.0, grad_loss: 0.46182882333103614
2022-04-29 18:20:58,843 DEBUG epoch: 139, train_acc: 0.0, val_acc: 67.12, fidel_score: 90.36, acc_loss: 0.0, grad_loss: 0.4644279370579538
2022-04-29 18:21:00,928 DEBUG epoch: 140, train_acc: 0.0, val_acc: 67.38, fidel_score: 90.34, acc_loss: 0.0, grad_loss: 0.4608580817150164
2022-04-29 18:21:02,881 DEBUG epoch: 141, train_acc: 0.0, val_acc: 67.19, fidel_score: 90.4, acc_loss: 0.0, grad_loss: 0.46357075323032426
2022-04-29 18:21:04,857 DEBUG epoch: 142, train_acc: 0.0, val_acc: 67.07, fidel_score: 90.67, acc_loss: 0.0, grad_loss: 0.4672647303418268
2022-04-29 18:21:06,759 DEBUG epoch: 143, train_acc: 0.0, val_acc: 67.02, fidel_score: 90.78, acc_loss: 0.0, grad_loss: 0.4695784875863715
2022-04-29 18:21:08,675 DEBUG epoch: 144, train_acc: 0.0, val_acc: 67.38, fidel_score: 90.51, acc_loss: 0.0, grad_loss: 0.46969822162314306
2022-04-29 18:21:10,529 DEBUG epoch: 145, train_acc: 0.0, val_acc: 67.13, fidel_score: 90.22, acc_loss: 0.0, grad_loss: 0.46677305690849885
2022-04-29 18:21:12,404 DEBUG epoch: 146, train_acc: 0.0, val_acc: 67.03, fidel_score: 90.22, acc_loss: 0.0, grad_loss: 0.4690189029597029
2022-04-29 18:21:14,297 DEBUG epoch: 147, train_acc: 0.0, val_acc: 67.39, fidel_score: 90.61, acc_loss: 0.0, grad_loss: 0.47255226064331923
2022-04-29 18:21:16,314 DEBUG epoch: 148, train_acc: 0.0, val_acc: 67.12, fidel_score: 90.17, acc_loss: 0.0, grad_loss: 0.46386173292051386
2022-04-29 18:21:18,283 DEBUG epoch: 149, train_acc: 0.0, val_acc: 67.2, fidel_score: 90.46, acc_loss: 0.0, grad_loss: 0.4650317106065871
2022-04-29 18:21:20,254 DEBUG epoch: 150, train_acc: 0.0, val_acc: 67.38, fidel_score: 90.45, acc_loss: 0.0, grad_loss: 0.4603488728215423
2022-04-29 18:21:22,312 DEBUG epoch: 151, train_acc: 0.0, val_acc: 67.22, fidel_score: 90.63, acc_loss: 0.0, grad_loss: 0.4608067919181872
2022-04-29 18:21:24,258 DEBUG epoch: 152, train_acc: 0.0, val_acc: 67.06, fidel_score: 90.54, acc_loss: 0.0, grad_loss: 0.45143097789981695
